0,1,2,3,4,5,6,7,8,9,10
0.2702582390204491,1.6066288405559268,0.6014197485919676,3.30980743115324,0.19204039217676636,-0.2891086859703203,0.0027241624834247516,0.0234281183409921,1.9023806636611948,-1.6632782579495693,-0.888383431179038
0.2702582390204491,-0.6224212928071048,0.6014197485919676,-0.7144427969452181,0.3484113277187811,-1.199778463175094,-1.6562790448709206,0.6043717373079742,-0.8878005308838993,0.7404142602977816,2.459254704682648
0.2702582390204491,-0.6224212928071048,0.6014197485919676,-0.7144427969452181,0.3484113277187811,-1.199778463175094,-1.6562790448709206,0.6043717373079742,-0.4227703317930503,0.6835701804743636,-1.0390271472928139
0.2702582390204491,1.6066288405559268,-1.8367925480897518,-0.7144427969452181,0.3484113277187811,-1.9586699441790723,-0.9822330814596509,-0.1972467340560678,-0.8878005308838993,0.7404142602977816,-0.9218598125376548
0.026622883985548993,1.6066288405559268,-1.8367925480897518,0.29161976007939644,0.17696024787944284,0.4697827950336579,0.08858563440141222,-0.11119467990596023,-0.8878005308838993,-1.1354403738749816,-0.9051216218583463
0.2702582390204491,1.6066288405559268,0.6014197485919676,-0.7144427969452181,-0.7118841129601937,-0.2891086859703203,-0.9822330814596509,-1.8004836767841517,-0.8878005308838993,0.7404142602977816,0.7519592553931881
0.2702582390204491,-0.6224212928071048,0.6014197485919676,0.29161976007939644,0.08556174193094268,-1.9586699441790723,2.387996735596697,0.6043717373079742,1.9023806636611948,-0.5020349129854775,-0.4029759014790935
-0.2174215805800589,-0.6224212928071048,0.6014197485919676,-0.7144427969452181,-2.8324749943181433,-0.2891086859703203,2.387996735596697,-3.4037206195122356,-0.8878005308838993,0.5536408551636968,0.1661225816173931
0.026700911226269598,1.6066288405559268,-1.8367925480897518,0.29161976007939644,0.042206040391269344,0.014447906431270984,-0.06145635438995553,-0.08024003708001673,1.9023806636611948,-0.20157334820455844,0.03221705618292566
0.010751827026470559,1.6066288405559268,-0.5270771647044843,0.04725744345008358,-0.1007505971179249,-1.9586699441790723,0.0022223864532697063,-0.030578278206056825,-0.8878005308838993,0.789137757289281,-0.7879542871031874
-0.012048317074624533,-0.6224212928071048,0.6014197485919676,-0.7144427969452181,0.3484113277187811,0.1662262026320666,0.016036427121287,-0.1972467340560678,-0.8878005308838993,0.7404142602977816,-0.2858085667239345
0.2702582390204491,1.6066288405559268,0.6014197485919676,-0.7144427969452181,0.3484113277187811,0.31800449883286225,-0.3081871180483813,0.6043717373079742,1.9023806636611948,-1.6632782579495693,-0.6205723803101031
-3.525953054717595,-0.6224212928071048,-1.024055115862512,-0.7144427969452181,0.3484113277187811,0.31800449883286225,-0.9822330814596509,0.6043717373079742,-0.8878005308838993,-0.28277917652372575,-0.0012593251756911996
-3.525953054717595,1.6066288405559268,0.6014197485919676,-0.7144427969452181,0.3484113277187811,-1.655113351777481,-1.6562790448709206,-2.6021021481481936,-0.8878005308838993,0.7404142602977816,-0.7210015243859537
0.2702582390204491,-0.6224212928071048,0.6014197485919676,1.297682317104011,0.3484113277187811,0.9251176836360449,-0.058556209890551575,0.03607065963464984,0.9723202654794968,0.5211585238360298,0.6180537299587207
-0.044278624427164265,-0.6224212928071048,0.6014197485919676,0.29161976007939644,-0.04583007843279152,1.2286742760376361,1.039904808774158,0.6043717373079742,0.5072900663886478,-0.014799943070473609,-0.5870959989514862
0.2702582390204491,1.6066288405559268,-1.8367925480897518,0.29161976007939644,-0.09840704568334768,0.31800449883286225,0.0034852766035544385,-0.09363791995354766,-0.8878005308838993,0.7728965916254484,0.1159080095794678
0.0393753311616422,1.6066288405559268,0.6014197485919676,1.297682317104011,0.3484113277187811,0.027294701314363266,-0.3081871180483813,0.08757114734869993,0.014043019813441122,0.7404142602977816,0.6347919206380291
0.2702582390204491,-0.6224212928071048,0.6014197485919676,-0.7144427969452181,0.3484113277187811,-1.5033350555766853,0.3658588453628884,0.6043717373079742,-0.8878005308838993,0.8947053341041995,-0.97207438457558
-3.525953054717595,1.6066288405559268,0.6014197485919676,-0.7144427969452181,0.3484113277187811,1.2286742760376361,0.003931057424071217,0.023179128027566137,-0.8878005308838993,0.7404142602977816,-0.1853794226480839
0.2702582390204491,-0.6224212928071048,-1.024055115862512,-0.7144427969452181,0.3484113277187811,-0.2891086859703203,-0.072518870280964,0.6043717373079742,-0.8878005308838993,-1.062355128387732,0.33350448841047736
0.2702582390204491,-0.6224212928071048,0.6014197485919676,1.297682317104011,0.3484113277187811,-0.7444435745727072,-0.068333697807752,0.03808781928875588,0.9723202654794968,0.7404142602977816,-0.0012593251756911996
0.2702582390204491,1.6066288405559268,0.6014197485919676,-0.7144427969452181,0.3484113277187811,-0.5926652783719115,1.7139507721854277,0.6043717373079742,-0.4227703317930503,0.6592084319786142,0.5678391579207954
0.2702582390204491,1.6066288405559268,-1.8367925480897518,0.29161976007939644,-0.1007505971179249,0.014447906431270984,0.01395170240075402,-0.1972467340560678,0.04225986729779876,0.789137757289281,0.5176245858828701
0.2702582390204491,-0.6224212928071048,-1.8367925480897518,-0.7144427969452181,0.3484113277187811,-1.9586699441790723,2.387996735596697,-3.4037206195122356,-0.8878005308838993,-1.6632782579495693,2.0575381283792455
-0.012048317074624533,-0.6224212928071048,0.6014197485919676,-0.7144427969452181,0.3484113277187811,-1.8068916479782766,-0.3081871180483813,0.6043717373079742,-0.4227703317930503,-1.6632782579495693,-0.9385980032169632
0.0393753311616422,-0.6224212928071048,0.6014197485919676,-0.7144427969452181,0.3484113277187811,-1.5033350555766853,-0.3081871180483813,0.6043717373079742,0.04225986729779876,0.7404142602977816,2.6601129928343488
0.2702582390204491,-0.6224212928071048,0.6014197485919676,-0.7144427969452181,0.3484113277187811,1.2286742760376361,-0.9822330814596509,0.6043717373079742,0.9723202654794968,0.7404142602977816,0.24981353501393525
0.2702582390204491,1.6066288405559268,-1.8367925480897518,-0.7144427969452181,0.3484113277187811,0.1662262026320666,0.0049337933320282214,-0.0939367584208232,-0.8878005308838993,0.7404142602977816,-0.8549070498204211
0.2702582390204491,-0.6224212928071048,0.6014197485919676,1.297682317104011,0.3484113277187811,0.6215610912344536,0.3658588453628884,0.6043717373079742,1.9023806636611948,-1.6632782579495693,0.13264620025877624
0.2702582390204491,-0.6224212928071048,0.6014197485919676,-0.7144427969452181,0.3484113277187811,1.2286742760376361,-0.9822330814596509,0.6043717373079742,-0.8878005308838993,0.7404142602977816,-0.1853794226480839
0.2702582390204491,-0.6224212928071048,0.6014197485919676,-0.7144427969452181,0.3484113277187811,0.6215610912344536,0.3658588453628884,-0.05148893985580509,-0.8878005308838993,0.7810171744573652,0.06569343754154251
0.2702582390204491,-0.6224212928071048,0.6014197485919676,1.297682317104011,0.3484113277187811,1.2286742760376361,0.3658588453628884,-2.6021021481481936,-0.8878005308838993,0.6835701804743636,0.2832899163725521
-0.044181512322231255,-0.6224212928071048,0.6014197485919676,-0.15538175576040625,0.36194787118359345,-0.5926652783719115,0.05523289389061345,0.012595223902269435,1.9023806636611948,-2.8407627685774943,-0.06821208789292492
0.2702582390204491,-0.6224212928071048,0.6014197485919676,-0.7144427969452181,0.3484113277187811,0.4697827950336579,0.3658588453628884,-3.4037206195122356,-0.8878005308838993,0.7404142602977816,0.6850064926759544
0.2702582390204491,-0.6224212928071048,-1.8367925480897518,-0.7144427969452181,0.3484113277187811,1.2286742760376361,-0.9822330814596509,0.6043717373079742,-0.8878005308838993,0.8947053341041995,-0.503405045554944
0.2702582390204491,-0.6224212928071048,0.6014197485919676,1.297682317104011,0.3484113277187811,-1.8068916479782766,-0.3081871180483813,0.6043717373079742,1.9023806636611948,-1.6632782579495693,-0.8549070498204211
0.2702582390204491,-0.6224212928071048,0.6014197485919676,-0.7144427969452181,0.3484113277187811,-1.8068916479782766,2.387996735596697,0.6043717373079742,-0.8878005308838993,0.789137757289281,-0.65404876166872
0.2702582390204491,-0.6224212928071048,0.6014197485919676,-0.7144427969452181,0.3484113277187811,1.2286742760376361,-0.14617914373981306,0.6043717373079742,0.9723202654794968,0.6592084319786142,-0.7042633337066452
0.2702582390204491,-0.6224212928071048,-1.8367925480897518,-0.7144427969452181,0.3484113277187811,0.9251176836360449,2.387996735596697,0.6043717373079742,-0.8878005308838993,0.5211585238360298,0.8189120181104218
0.0393753311616422,-0.6224212928071048,0.6014197485919676,2.3037448741286255,0.3484113277187811,1.2286742760376361,-0.014135131383884288,0.026906300842864286,-0.4227703317930503,0.7404142602977816,-0.9888125752548885
0.007060308217902677,1.6066288405559268,0.6014197485919676,3.30980743115324,-0.08200218564130717,0.4697827950336579,-0.10084478360247856,0.04479506875116259,1.9023806636611948,0.6592084319786142,-1.0390271472928139
0.2702582390204491,-0.6224212928071048,0.6014197485919676,1.297682317104011,0.3484113277187811,1.2286742760376361,2.387996735596697,0.6043717373079742,0.9723202654794968,0.5455202723317791,-0.43645228283771037
-0.012048317074624533,-0.6224212928071048,0.6014197485919676,-0.7144427969452181,0.3484113277187811,0.1662262026320666,0.13791885480793234,-0.004463430195381645,-0.8878005308838993,-2.2642013875114064,-0.48666685487563566
0.2702582390204491,-0.6224212928071048,0.6014197485919676,-0.7144427969452181,0.3484113277187811,-1.5033350555766853,0.003931057424071217,0.023179128027566137,-0.8878005308838993,0.7404142602977816,-0.9218598125376548
-0.012048317074624533,1.6066288405559268,0.6014197485919676,-0.7144427969452181,0.3484113277187811,0.1662262026320666,-0.09686136259917445,0.043973262966156605,1.9023806636611948,0.5698820208275301,0.3000281070518605
0.2702582390204491,-0.6224212928071048,0.6014197485919676,1.297682317104011,0.3484113277187811,1.2286742760376361,-1.6562790448709206,0.6043717373079742,-0.8878005308838993,0.7404142602977816,3.2292114759308355
0.2702582390204491,1.6066288405559268,0.6014197485919676,1.297682317104011,0.3484113277187811,1.2286742760376361,-0.3081871180483813,0.6043717373079742,0.9723202654794968,0.7647760087935308,0.01547886550361723
0.0393753311616422,-0.6224212928071048,0.6014197485919676,-0.7144427969452181,0.3484113277187811,1.2286742760376361,-1.6562790448709206,0.6043717373079742,1.9023806636611948,0.7647760087935308,0.4171954418070195
0.2702582390204491,-0.6224212928071048,-1.8367925480897518,-0.7144427969452181,0.3484113277187811,0.7733393874352492,-0.3081871180483813,-0.029337868128905858,0.9723202654794968,0.8947053341041995,0.04895524686223409
-0.13182260999949158,-0.6224212928071048,0.6014197485919676,-0.7144427969452181,-1.7721795536391685,0.1662262026320666,0.003931057424071217,0.023179128027566137,-0.8878005308838993,0.7404142602977816,-1.0557653379721224
0.2702582390204491,1.6066288405559268,-1.024055115862512,-0.7144427969452181,0.3484113277187811,0.6215610912344536,0.3658588453628884,0.6043717373079742,-0.4227703317930503,0.6592084319786142,-0.05147389721361649
0.007060308217902677,1.6066288405559268,0.6014197485919676,0.29161976007939644,-0.08200218564130717,-1.9586699441790723,-0.10084478360247856,0.04479506875116259,1.9023806636611948,0.6592084319786142,1.0030321155828146
0.0393753311616422,-0.6224212928071048,0.6014197485919676,1.297682317104011,0.3484113277187811,0.9251176836360449,1.039904808774158,0.6043717373079742,-0.8878005308838993,-1.6632782579495693,4.367408442123809
0.2702582390204491,-0.6224212928071048,0.6014197485919676,1.297682317104011,0.3484113277187811,-1.8068916479782766,-0.1183828141327,0.6043717373079742,-0.8878005308838993,0.009561805425275686,-0.3360231387618598
0.2702582390204491,-0.6224212928071048,-1.8367925480897518,0.29161976007939644,0.039709548929267015,0.1662262026320666,0.06504723756370637,-0.10633855481273931,-0.8878005308838993,-0.607602489800395,-0.2188558040067008
0.2702582390204491,1.6066288405559268,-1.8367925480897518,-0.7144427969452181,0.3484113277187811,0.014447906431270984,-0.09513436832698056,-0.07329204271587052,1.9023806636611948,0.5536408551636968,-0.36949952012047665
0.2702582390204491,-0.6224212928071048,0.6014197485919676,1.297682317104011,0.3484113277187811,0.9251176836360449,0.3658588453628884,0.6043717373079742,0.9723202654794968,0.5211585238360298,-0.6038341896307946
0.2702582390204491,1.6066288405559268,-1.024055115862512,-0.7144427969452181,0.3484113277187811,0.31800449883286225,-0.033987193265423,-0.04693743270764918,0.9723202654794968,-0.014799943070473609,-0.30254675740324294
-0.012048317074624533,1.6066288405559268,-1.024055115862512,1.297682317104011,0.3484113277187811,1.0768959798368405,0.06692603765173678,-0.06775649172316409,-0.4227703317930503,-1.062355128387732,0.7184828740345712
0.006929546726563239,1.6066288405559268,0.6014197485919676,3.30980743115324,-0.09371994281419231,0.6215610912344536,0.003931057424071217,0.023179128027566137,-0.8878005308838993,0.7404142602977816,-0.5536196175928694
0.2702582390204491,-0.6224212928071048,0.6014197485919676,-0.7144427969452181,0.3484113277187811,0.9251176836360449,0.5110220385867218,-2.6021021481481936,0.9723202654794968,0.789137757289281,-0.9385980032169632
0.2702582390204491,-0.6224212928071048,0.6014197485919676,-0.7144427969452181,0.3484113277187811,1.2286742760376361,2.387996735596697,0.6043717373079742,0.9723202654794968,0.9759111624233668,2.0910145097378625
0.2702582390204491,-0.6224212928071048,0.6014197485919676,-0.7144427969452181,0.3484113277187811,0.4697827950336579,-1.6562790448709206,0.6043717373079742,-0.8878005308838993,-0.607602489800395,-0.1853794226480839
0.2702582390204491,1.6066288405559268,0.6014197485919676,0.29161976007939644,-0.1007505971179249,0.4697827950336579,-0.15173840966123545,0.6043717373079742,1.9023806636611948,0.789137757289281,-0.6205723803101031
0.2702582390204491,1.6066288405559268,-1.8367925480897518,-0.7144427969452181,-2.8324749943181433,-0.2891086859703203,0.13892159071588905,-0.12157931664377028,-0.8878005308838993,-2.2642013875114064,-0.5368814269135609
-3.525953054717595,-0.6224212928071048,0.6014197485919676,-0.7144427969452181,0.3484113277187811,0.1662262026320666,-0.3081871180483813,0.6043717373079742,1.9023806636611948,0.7404142602977816,-0.8046924777824958
0.020003997553589926,-0.6224212928071048,-1.024055115862512,0.29161976007939644,-0.06911265275113482,-1.8068916479782766,-0.3081871180483813,-0.1972467340560678,0.9723202654794968,0.5698820208275301,0.01547886550361723
0.2702582390204491,-0.6224212928071048,-1.024055115862512,-0.7144427969452181,0.3484113277187811,0.6215610912344536,-0.015961796124936305,-0.05065618993537102,0.03260226122394479,0.4724350268445294,-0.5368814269135609
0.2702582390204491,-0.6224212928071048,0.6014197485919676,-0.7144427969452181,0.3484113277187811,-1.5033350555766853,1.7139507721854277,0.6043717373079742,0.5072900663886478,0.7404142602977816,-0.05147389721361649
0.2702582390204491,-0.6224212928071048,0.6014197485919676,-0.7144427969452181,0.3484113277187811,1.2286742760376361,0.3658588453628884,0.6043717373079742,0.9723202654794968,0.7404142602977816,0.38371906044840265
0.2702582390204491,-0.6224212928071048,-1.8367925480897518,-0.7144427969452181,0.3484113277187811,0.4697827950336579,2.387996735596697,0.6043717373079742,0.9723202654794968,0.6592084319786142,-0.8549070498204211
0.007105789526641223,1.6066288405559268,0.6014197485919676,0.0447788996577424,-0.09371994281419231,0.1662262026320666,0.3658588453628884,0.6043717373079742,1.9023806636611948,0.7404142602977816,-0.65404876166872
0.2702582390204491,-0.6224212928071048,0.6014197485919676,-0.7144427969452181,0.3484113277187811,0.4697827950336579,2.387996735596697,0.6043717373079742,0.9723202654794968,-1.6632782579495693,-0.503405045554944
0.2702582390204491,-0.6224212928071048,0.6014197485919676,1.297682317104011,-2.8324749943181433,-0.8962218707735028,-0.048456863089203966,0.03398709838936579,0.5072900663886478,0.699811346138198,-0.08495027857223335
0.2702582390204491,-0.6224212928071048,0.6014197485919676,-0.7144427969452181,0.3484113277187811,-1.3515567593758897,-0.9822330814596509,0.6043717373079742,-0.8878005308838993,-1.4765048528154845,-0.4029759014790935
0.2702582390204491,-0.6224212928071048,0.6014197485919676,-0.7144427969452181,0.3484113277187811,-0.13733038976952466,0.04171330325831325,0.015384403801488793,0.5072900663886478,-1.3222137790090676,3.764833577668705
0.2702582390204491,-0.6224212928071048,0.6014197485919676,1.297682317104011,0.3484113277187811,1.2286742760376361,0.3658588453628884,0.6043717373079742,0.9723202654794968,0.789137757289281,2.9614004250619006
0.2702582390204491,-0.6224212928071048,0.6014197485919676,-0.7144427969452181,0.3484113277187811,1.2286742760376361,0.3658588453628884,0.6043717373079742,-0.8878005308838993,-0.3233820906833094,-0.4029759014790935
4.066469532758493,1.6066288405559268,0.6014197485919676,1.297682317104011,0.3484113277187811,0.6215610912344536,-0.3081871180483813,0.6043717373079742,-0.8878005308838993,0.789137757289281,-0.2858085667239345
0.2702582390204491,1.6066288405559268,0.6014197485919676,-0.7144427969452181,-3.892770434997118,-0.44088698217111594,-0.9822330814596509,0.6043717373079742,1.9023806636611948,0.5211585238360298,2.0575381283792455
0.2702582390204491,-0.6224212928071048,0.6014197485919676,-0.7144427969452181,0.3484113277187811,-0.8962218707735028,2.387996735596697,-2.6021021481481936,0.04225986729779876,-0.7375318151110628,1.8232034588689277
0.2702582390204491,-0.6224212928071048,0.6014197485919676,-0.7144427969452181,0.3484113277187811,-1.655113351777481,-0.3081871180483813,0.6043717373079742,0.9723202654794968,-1.6632782579495693,-0.97207438457558
0.2702582390204491,-0.6224212928071048,0.6014197485919676,1.297682317104011,0.3484113277187811,-1.0480001669742984,-0.3081871180483813,0.6043717373079742,0.9723202654794968,0.5455202723317791,-0.7042633337066452
0.2702582390204491,-0.6224212928071048,0.6014197485919676,-0.7144427969452181,0.3484113277187811,0.4697827950336579,-0.15173840966123545,0.6043717373079742,0.9723202654794968,0.789137757289281,0.7017446833552629
0.2702582390204491,1.6066288405559268,-1.8367925480897518,-0.7144427969452181,0.3484113277187811,0.7733393874352492,0.0049337933320282214,-0.0939367584208232,-0.8878005308838993,0.7404142602977816,0.38371906044840265
0.2702582390204491,-0.6224212928071048,0.6014197485919676,-0.7144427969452181,0.3484113277187811,1.2286742760376361,0.003931057424071217,0.023179128027566137,-0.8878005308838993,0.7404142602977816,0.2163371536553184
0.2702582390204491,1.6066288405559268,0.6014197485919676,0.04725138953434327,-0.09371994281419231,0.31800449883286225,0.003931057424071217,0.023179128027566137,-0.8878005308838993,0.7404142602977816,-0.4029759014790935
0.2702582390204491,-0.6224212928071048,0.6014197485919676,-0.7144427969452181,0.3484113277187811,-1.8068916479782766,0.3658588453628884,0.6043717373079742,0.9723202654794968,0.7404142602977816,1.0030321155828146
0.2702582390204491,-0.6224212928071048,0.6014197485919676,1.297682317104011,0.3484113277187811,1.2286742760376361,0.0017582823313599442,0.02362738572847946,-0.8878005308838993,0.789137757289281,0.7519592553931881
0.2702582390204491,-0.6224212928071048,0.6014197485919676,1.297682317104011,-3.892770434997118,1.2286742760376361,-1.6562790448709206,0.6043717373079742,-0.8878005308838993,0.789137757289281,1.488439645282759
0.0393753311616422,-0.6224212928071048,0.6014197485919676,-0.7144427969452181,0.3484113277187811,0.31800449883286225,0.02746945426177677,0.018323002934345217,-0.8878005308838993,0.21257637622319397,0.3502426790897858
0.2702582390204491,-0.6224212928071048,0.6014197485919676,1.297682317104011,0.3484113277187811,-1.0480001669742984,-0.04193853781106985,0.03264232528662653,0.5072900663886478,0.5536408551636968,1.1201994503379735
0.2702582390204491,-0.6224212928071048,0.6014197485919676,-0.7144427969452181,0.3484113277187811,-1.3515567593758897,-0.9822330814596509,-1.8004836767841517,-0.8878005308838993,0.7404142602977816,-0.8381688591411126
0.0393753311616422,-0.6224212928071048,-1.8367925480897518,-0.7144427969452181,0.3484113277187811,-1.8068916479782766,0.3658588453628884,0.6043717373079742,-0.4227703317930503,-0.5020349129854775,0.4171954418070195
0.2702582390204491,-0.6224212928071048,0.6014197485919676,1.297682317104011,0.3484113277187811,-1.0480001669742984,-1.6562790448709206,0.6043717373079742,-0.8878005308838993,0.30190278737427806,-0.65404876166872
0.2702582390204491,-0.6224212928071048,0.6014197485919676,-0.7144427969452181,0.3484113277187811,1.2286742760376361,-0.06471240598656634,0.03734072312056843,0.9723202654794968,0.6592084319786142,-0.888383431179038
0.2702582390204491,-0.6224212928071048,-1.8367925480897518,1.297682317104011,0.3484113277187811,0.6215610912344536,-0.3081871180483813,0.6043717373079742,0.04225986729779876,-1.6632782579495693,0.3669808697690942
0.2702582390204491,-0.6224212928071048,0.6014197485919676,-0.7144427969452181,0.3484113277187811,1.2286742760376361,-0.072518870280964,0.6043717373079742,0.9723202654794968,-1.062355128387732,0.5008863952035617
0.0393753311616422,-0.6224212928071048,0.6014197485919676,-0.7144427969452181,0.3484113277187811,0.014447906431270984,0.09305510652320408,0.004792254264505632,-0.4227703317930503,-1.6632782579495693,-0.05147389721361649
0.2702582390204491,-0.6224212928071048,0.6014197485919676,1.297682317104011,0.3484113277187811,0.6215610912344536,-0.9822330814596509,0.6043717373079742,-0.8878005308838993,0.30190278737427806,0.1159080095794678
-3.525953054717595,1.6066288405559268,0.6014197485919676,-0.7144427969452181,0.3484113277187811,1.0768959798368405,0.051369980281600475,0.013392168224306474,-0.8878005308838993,-0.3233820906833094,-0.36949952012047665
0.2702582390204491,1.6066288405559268,0.6014197485919676,-0.7144427969452181,0.3484113277187811,0.9251176836360449,-0.3081871180483813,0.6043717373079742,0.9723202654794968,0.7404142602977816,0.04895524686223409
0.2702582390204491,1.6066288405559268,-1.8367925480897518,-0.7144427969452181,0.3484113277187811,0.9251176836360449,0.3658588453628884,-2.6021021481481936,-0.8878005308838993,0.7404142602977816,2.2249200351723295
0.2702582390204491,-0.6224212928071048,0.6014197485919676,-0.7144427969452181,0.3484113277187811,-1.655113351777481,1.039904808774158,0.6043717373079742,0.5072900663886478,0.6592084319786142,-0.31928494808255137
-0.012048317074624533,-0.6224212928071048,-1.8367925480897518,-0.7144427969452181,0.3484113277187811,0.014447906431270984,0.13892159071588905,-0.12157931664377028,-0.8878005308838993,-2.2642013875114064,-0.4029759014790935
0.2702582390204491,-0.6224212928071048,0.6014197485919676,-0.7144427969452181,0.3484113277187811,-0.44088698217111594,-0.9822330814596509,0.6043717373079742,-0.8878005308838993,0.7404142602977816,-0.8716452404997295
0.2702582390204491,-0.6224212928071048,0.6014197485919676,-0.7144427969452181,0.3484113277187811,1.2286742760376361,2.387996735596697,0.6043717373079742,0.9723202654794968,-0.2178145138683919,-0.503405045554944
0.0393753311616422,1.6066288405559268,0.6014197485919676,1.297682317104011,0.3484113277187811,0.9251176836360449,-0.046807265394384207,0.6043717373079742,-0.8878005308838993,-1.6632782579495693,-0.9051216218583463
0.010157826092709769,1.6066288405559268,-0.5270771647044843,0.29161976007939644,0.4230331485100196,-0.03135979173612011,2.387996735596697,-3.4037206195122356,-0.8878005308838993,-2.8407627685774943,-0.4531904735170188
0.2702582390204491,-0.6224212928071048,0.6014197485919676,1.297682317104011,0.3484113277187811,-0.5926652783719115,0.3658588453628884,0.6043717373079742,0.5072900663886478,0.7404142602977816,0.7352210647138797
0.2702582390204491,-0.6224212928071048,0.6014197485919676,-0.7144427969452181,-0.7118841129601937,-1.8068916479782766,2.387996735596697,0.6043717373079742,-0.8878005308838993,0.789137757289281,-0.43645228283771037
0.2702582390204491,-0.6224212928071048,0.6014197485919676,1.297682317104011,0.3484113277187811,0.7733393874352492,-0.032201320191840695,0.03063347365816172,0.04225986729779876,0.7404142602977816,0.4171954418070195
0.2702582390204491,1.6066288405559268,-1.8367925480897518,-0.7144427969452181,0.3484113277187811,-1.655113351777481,0.013262764520754866,-0.09565507960765512,-0.8878005308838993,0.5536408551636968,1.5219160266413758
0.2702582390204491,1.6066288405559268,-1.8367925480897518,-0.7144427969452181,0.3484113277187811,0.1662262026320666,0.6867883201312899,-3.4037206195122356,-0.8878005308838993,0.5536408551636968,-0.2858085667239345
0.007054401981832758,1.6066288405559268,0.6014197485919676,0.29161976007939644,-0.09840704568334768,0.31800449883286225,-0.10591459215213829,0.04584100338662559,1.9023806636611948,0.7728965916254484,-0.6875251430273368
0.2702582390204491,-0.6224212928071048,0.6014197485919676,0.29161976007939644,-0.055051344143672465,-0.44088698217111594,-0.1381876989777681,0.6043717373079742,0.9723202654794968,0.4724350268445294,-1.0390271472928139
0.2702582390204491,-0.6224212928071048,0.6014197485919676,-0.7144427969452181,-1.7721795536391685,0.6215610912344536,1.039904808774158,0.6043717373079742,-0.4227703317930503,-2.2642013875114064,0.1159080095794678
0.2702582390204491,-0.6224212928071048,0.6014197485919676,1.297682317104011,0.3484113277187811,1.2286742760376361,0.003931057424071217,0.023179128027566137,-0.8878005308838993,0.7404142602977816,0.2163371536553184
0.2702582390204491,-0.6224212928071048,-1.8367925480897518,1.297682317104011,0.3484113277187811,-1.655113351777481,-0.3081871180483813,0.6043717373079742,0.9723202654794968,0.7404142602977816,0.31676629773116893
-3.525953054717595,-0.6224212928071048,0.6014197485919676,-0.7144427969452181,0.3484113277187811,-1.655113351777481,1.7139507721854277,0.6043717373079742,-0.8878005308838993,0.7404142602977816,0.7519592553931881
0.2702582390204491,-0.6224212928071048,0.6014197485919676,-0.7144427969452181,0.3484113277187811,-1.3515567593758897,2.387996735596697,-3.4037206195122356,0.9723202654794968,-2.5403012037965755,-0.48666685487563566
0.2702582390204491,-0.6224212928071048,0.6014197485919676,-0.7144427969452181,0.3484113277187811,0.4697827950336579,0.5131067633072554,-2.6021021481481936,-0.8878005308838993,0.7404142602977816,-0.3862377107997851
0.2702582390204491,-0.6224212928071048,0.6014197485919676,1.297682317104011,0.3484113277187811,1.2286742760376361,-0.0502675089997962,0.03436064647345845,0.5072900663886478,0.7404142602977816,0.24981353501393525
0.2702582390204491,-0.6224212928071048,0.6014197485919676,-0.7144427969452181,0.3484113277187811,0.31800449883286225,0.3658588453628884,0.6043717373079742,1.9023806636611948,-1.6632782579495693,0.5845773486001038
0.2702582390204491,1.6066288405559268,0.6014197485919676,2.3037448741286255,0.3484113277187811,1.2286742760376361,-0.151390955541147,0.6043717373079742,0.9723202654794968,0.7810171744573652,0.06569343754154251
-0.012048317074624533,1.6066288405559268,0.6014197485919676,-0.7144427969452181,0.3484113277187811,0.014447906431270984,0.07820778747378804,0.007855353213003444,0.005259204719549261,-1.6632782579495693,-0.7210015243859537
0.007056089477853036,1.6066288405559268,0.6014197485919676,0.29161976007939644,-0.09371994281419231,0.014447906431270984,-0.10446607542366391,0.04554216491935075,1.9023806636611948,0.7404142602977816,0.4171954418070195
0.2702582390204491,1.6066288405559268,0.6014197485919676,-0.7144427969452181,-2.8324749943181433,0.31800449883286225,2.387996735596697,0.6043717373079742,-0.4227703317930503,0.4724350268445294,-0.3360231387618598
0.2702582390204491,-0.6224212928071048,0.6014197485919676,-0.7144427969452181,0.3484113277187811,1.2286742760376361,-0.06579879353292228,0.037564851971024736,0.9723202654794968,0.6835701804743636,-0.9553361938962717
-3.525953054717595,-0.6224212928071048,0.6014197485919676,-0.7144427969452181,0.3484113277187811,1.2286742760376361,-0.06652305189715918,0.037714271204663224,0.9723202654794968,0.699811346138198,-0.13516485061015862
0.2702582390204491,-0.6224212928071048,0.6014197485919676,0.29161976007939644,0.10079482625569224,0.6215610912344536,-0.04435263119198576,0.03314036852743323,1.9023806636611948,-0.607602489800395,-1.0222889566135054
0.2702582390204491,-0.6224212928071048,0.6014197485919676,1.297682317104011,0.3484113277187811,-0.13733038976952466,-0.09197630100594276,0.6043717373079742,0.9723202654794968,-0.607602489800395,0.01547886550361723
0.025756405289124408,-0.6224212928071048,-1.8367925480897518,0.29161976007939644,-0.1007505971179249,0.9251176836360449,2.387996735596697,-3.4037206195122356,-0.8878005308838993,0.789137757289281,1.4382250732448336
0.2702582390204491,-0.6224212928071048,0.6014197485919676,-0.7144427969452181,0.3484113277187811,-1.8068916479782766,-0.9822330814596509,0.6043717373079742,1.9023806636611948,0.789137757289281,-0.8214306684618042
0.2702582390204491,1.6066288405559268,-1.8367925480897518,-0.7144427969452181,0.3484113277187811,0.6215610912344536,-0.06073209602571834,-0.08038945631365521,1.9023806636611948,-0.2178145138683919,-0.9888125752548885
